Time,axis_1_raw_position_resolver_motor,axis_1_enc_position_resolver_motor,axis_1_actual_position,raw_position_1_ext
96333,-19054997.0,180.142822265625,-270.0423502271029,143
96433,-19054997.0,180.142822265625,-270.0423502271029,84
96534,-19054997.0,180.142822265625,-270.0423502271029,84
96633,-19054997.0,180.142822265625,-273.0298418274933,84
96732,-19054997.0,180.142822265625,-273.0298418274933,84
96832,-19054997.0,180.142822265625,-273.0298418274933,84
96932,-19275665.0,115.224609375,-273.0298418274933,84
97032,-19275665.0,115.224609375,-273.0298418274933,84
97132,-19275665.0,115.224609375,-273.0298418274933,84
97233,-19275665.0,115.224609375,-273.0298418274933,84
97332,-19275665.0,115.224609375,-273.0298418274933,84
97432,-19275665.0,115.224609375,-273.0298418274933,84
97532,-19275665.0,115.224609375,-273.0298418274933,84
97632,-19460306.0,115.224609375,-275.7116607795201,84
97735,-19460306.0,115.224609375,-275.7116607795201,84
97833,-19460306.0,115.224609375,-275.7116607795201,84
97932,-19460306.0,84.9627685546875,-275.7116607795201,84
98032,-19460306.0,84.9627685546875,-275.7116607795201,84
98132,-19460306.0,84.9627685546875,-275.7116607795201,84
98232,-19460306.0,84.9627685546875,-275.7116607795201,84
98333,-19460306.0,84.9627685546875,-275.7116607795201,21
98432,-19460306.0,84.9627685546875,-275.7116607795201,21
98534,-19683398.0,84.9627685546875,-278.71346215278584,21
98632,-19683398.0,84.9627685546875,-278.71346215278584,21
98733,-19683398.0,84.9627685546875,-278.71346215278584,21
98832,-19683398.0,34.002685546875,-278.71346215278584,21
98933,-19683398.0,34.002685546875,-278.71346215278584,21
99033,-19683398.0,34.002685546875,-278.71346215278584,21
99133,-19683398.0,34.002685546875,-278.71346215278584,21
99233,-19683398.0,34.002685546875,-278.71346215278584,21
99332,-19683398.0,34.002685546875,-278.71346215278584,21
99433,-19683398.0,34.002685546875,-278.71346215278584,21
99534,-19873037.0,34.002685546875,-281.6653922640368,21
99633,-19873037.0,34.002685546875,-281.6653922640368,21
99734,-19873037.0,34.002685546875,-281.6653922640368,21
99833,-19873037.0,28.048095703125,-281.6653922640368,21
99932,-19873037.0,28.048095703125,-281.6653922640368,21
100032,-19873037.0,28.048095703125,-281.6653922640368,21
100133,-19873037.0,28.048095703125,-281.6653922640368,21
100232,-19873037.0,28.048095703125,-284.40665071906835,21
100333,-19873037.0,28.048095703125,-284.40665071906835,21
100432,-19873037.0,28.048095703125,-284.40665071906835,21
100532,-20071125.0,28.048095703125,-284.40665071906835,4055
100633,-20071125.0,28.048095703125,-284.40665071906835,4055
100732,-20071125.0,46.3677978515625,-284.40665071906835,4055
100832,-20071125.0,46.3677978515625,-284.40665071906835,4055
100932,-20071125.0,46.3677978515625,-284.40665071906835,4055
101031,-20071125.0,46.3677978515625,-284.40665071906835,4055
101134,-20071125.0,46.3677978515625,-284.40665071906835,4055
101232,-20071125.0,46.3677978515625,-287.2252784818085,4055
101333,-20071125.0,46.3677978515625,-287.2252784818085,4055
101433,-20071125.0,46.3677978515625,-287.2252784818085,4055
101533,-20279742.0,14.5623779296875,-287.2252784818085,4055
101632,-20279742.0,14.5623779296875,-287.2252784818085,4055
101733,-20279742.0,14.5623779296875,-287.2252784818085,4055
101833,-20279742.0,14.5623779296875,-287.2252784818085,4055
101934,-20279742.0,14.5623779296875,-287.2252784818085,4055
102032,-20279742.0,14.5623779296875,-287.2252784818085,4055
102133,-20279742.0,14.5623779296875,-287.2252784818085,4055
102232,-20464502.0,14.5623779296875,-289.971945690278,4055
102333,-20464502.0,14.5623779296875,-289.971945690278,4055
102431,-20464502.0,73.729248046875,-289.971945690278,3993
102535,-20464502.0,73.729248046875,-289.971945690278,3993
102633,-20464502.0,73.729248046875,-289.971945690278,3993
102732,-20464502.0,73.729248046875,-289.971945690278,3993
102834,-20464502.0,73.729248046875,-289.971945690278,3993
102932,-20464502.0,73.729248046875,-292.74956062183094,3993
103033,-20464502.0,73.729248046875,-292.74956062183094,3993
103135,-20464502.0,73.729248046875,-292.74956062183094,3993
103232,-20666818.0,73.729248046875,-292.74956062183094,3993
103332,-20666818.0,73.729248046875,-292.74956062183094,3993
103432,-20666818.0,19.874267578125,-292.74956062183094,3993
103533,-20666818.0,19.874267578125,-292.74956062183094,3993
103632,-20666818.0,19.874267578125,-292.74956062183094,3993
103732,-20666818.0,19.874267578125,-292.74956062183094,3993
103835,-20666818.0,19.874267578125,-292.74956062183094,3993
103932,-20666818.0,19.874267578125,-295.6473606100924,3993
104032,-20666818.0,19.874267578125,-295.6473606100924,3993
104132,-20863957.0,19.874267578125,-295.6473606100924,3993
104235,-20863957.0,19.874267578125,-295.6473606100924,3993
104333,-20863957.0,19.874267578125,-295.6473606100924,3993
104433,-20863957.0,36.5679931640625,-295.6473606100924,3930
104532,-20863957.0,36.5679931640625,-295.6473606100924,3930
104632,-20863957.0,36.5679931640625,-295.6473606100924,3930
104733,-20863957.0,36.5679931640625,-295.6473606100924,3930
104832,-21040975.0,36.5679931640625,-298.1920726311375,3930
104934,-21040975.0,36.5679931640625,-298.1920726311375,3930
105065,-21040975.0,36.5679931640625,-298.1920726311375,3930
105134,-21040975.0,36.5679931640625,-298.1920726311375,3930
105233,-21040975.0,36.5679931640625,-298.1920726311375,3930
105331,-21040975.0,33.134765625,-298.1920726311375,3930
105433,-21040975.0,33.134765625,-298.1920726311375,3930
105533,-21040975.0,33.134765625,-298.1920726311375,3930
105633,-21040975.0,33.134765625,-298.1920726311375,3930
105733,-21040975.0,33.134765625,-298.1920726311375,3930
105832,-21040975.0,33.134765625,-301.09532396144664,3930
105933,-21040975.0,33.134765625,-301.09532396144664,3930
106031,-21250544.0,64.2041015625,-301.09532396144664,3930
106134,-21250544.0,64.2041015625,-301.09532396144664,3930
106233,-21250544.0,64.2041015625,-301.09532396144664,3930
106331,-21250544.0,64.2041015625,-301.09532396144664,3865
106432,-21250544.0,64.2041015625,-301.09532396144664,3865
106533,-21250544.0,64.2041015625,-301.09532396144664,3865
106633,-21250544.0,64.2041015625,-303.6852792822472,3865
106733,-21250544.0,64.2041015625,-303.6852792822472,3865
106833,-21430652.0,64.2041015625,-303.6852792822472,3865
106933,-21430652.0,64.2041015625,-303.6852792822472,3865
107032,-21430652.0,90.703125,-303.6852792822472,3865
107133,-21430652.0,90.703125,-303.6852792822472,3865
107232,-21430652.0,90.703125,-303.6852792822472,3865
107332,-21430652.0,90.703125,-303.6852792822472,3865
107436,-21430652.0,90.703125,-303.6852792822472,3865
107533,-21430652.0,90.703125,-306.63459729210035,3865
107632,-21430652.0,90.703125,-306.63459729210035,3865
107736,-21637838.0,90.703125,-306.63459729210035,3865
107833,-21637838.0,90.703125,-306.63459729210035,3865
107933,-21637838.0,90.703125,-306.63459729210035,3865
108032,-21637838.0,42.3907470703125,-306.63459729210035,3865
108133,-21637838.0,42.3907470703125,-306.63459729210035,3865
108232,-21637838.0,42.3907470703125,-306.63459729210035,3801
108332,-21637838.0,42.3907470703125,-306.63459729210035,3801
108432,-21637838.0,42.3907470703125,-306.63459729210035,3801
108532,-21637838.0,42.3907470703125,-309.59013323897665,3801
108634,-21637838.0,42.3907470703125,-309.59013323897665,3801
108733,-21854925.0,42.3907470703125,-309.59013323897665,3801
108833,-21854925.0,42.3907470703125,-309.59013323897665,3801
108933,-21854925.0,42.3907470703125,-309.59013323897665,3801
109032,-21854925.0,326.3323974609375,-309.59013323897665,3801
109133,-21854925.0,326.3323974609375,-309.59013323897665,3801
109232,-21854925.0,326.3323974609375,-309.59013323897665,3801
109334,-21854925.0,326.3323974609375,-309.59013323897665,3801
109431,-21854925.0,326.3323974609375,-312.41168541958615,3801
109532,-21854925.0,326.3323974609375,-312.41168541958615,3801
109632,-21854925.0,326.3323974609375,-312.41168541958615,3801
109732,-22042811.0,326.3323974609375,-312.41168541958615,3801
109833,-22042811.0,326.3323974609375,-312.41168541958615,3801
109933,-22042811.0,324.8272705078125,-312.41168541958615,3801
110033,-22042811.0,324.8272705078125,-312.41168541958615,3801
110133,-22042811.0,324.8272705078125,-312.41168541958615,3801
110232,-22042811.0,324.8272705078125,-312.41168541958615,3739
110332,-22042811.0,324.8272705078125,-312.41168541958615,3739
110433,-22042811.0,324.8272705078125,-315.4492328326336,3739
110532,-22042811.0,324.8272705078125,-315.4492328326336,3739
110632,-22257910.0,324.8272705078125,-315.4492328326336,3739
110733,-22257910.0,324.8272705078125,-315.4492328326336,3739
110833,-22257910.0,324.8272705078125,-315.4492328326336,3739
110933,-22257910.0,233.3001708984375,-315.4492328326336,3739
111033,-22257910.0,233.3001708984375,-315.4492328326336,3739
111132,-22257910.0,233.3001708984375,-315.4492328326336,3739
111232,-22257910.0,233.3001708984375,-315.4492328326336,3739
111332,-22443153.0,233.3001708984375,-318.16060827982534,3739
111433,-22443153.0,233.3001708984375,-318.16060827982534,3739
111533,-22443153.0,233.3001708984375,-318.16060827982534,3739
111631,-22443153.0,325.9259033203125,-318.16060827982534,3739
111735,-22443153.0,325.9259033203125,-318.16060827982534,3739
111832,-22443153.0,325.9259033203125,-318.16060827982534,3739
111933,-22443153.0,325.9259033203125,-318.16060827982534,3739
112032,-22443153.0,325.9259033203125,-318.16060827982534,3739
112132,-22443153.0,325.9259033203125,-320.6941478889133,3739
112233,-22443153.0,325.9259033203125,-320.6941478889133,3739
112331,-22641133.0,325.9259033203125,-320.6941478889133,3674
112433,-22641133.0,325.9259033203125,-320.6941478889133,3674
112532,-22641133.0,317.79052734375,-320.6941478889133,3674
112633,-22641133.0,317.79052734375,-320.6941478889133,3674
112733,-22641133.0,317.79052734375,-320.6941478889133,3674
112832,-22641133.0,317.79052734375,-320.6941478889133,3674
112932,-22641133.0,317.79052734375,-320.6941478889133,3674
113033,-22641133.0,317.79052734375,-320.6941478889133,3674
113134,-22641133.0,317.79052734375,-320.6941478889133,3674
113232,-22641133.0,317.79052734375,-323.7828158298614,3674
113332,-22641133.0,317.79052734375,-323.7828158298614,3674
113434,-22641133.0,317.79052734375,-323.7828158298614,3674
113532,-22868059.0,210.9375,-323.7828158298614,3674
113633,-22868059.0,210.9375,-323.7828158298614,3674
113732,-22868059.0,210.9375,-323.7828158298614,3674
113833,-22868059.0,210.9375,-323.7828158298614,3674
113932,-22868059.0,210.9375,-323.7828158298614,3674
114033,-22868059.0,210.9375,-323.7828158298614,3674
114132,-22868059.0,210.9375,-323.7828158298614,3674
114233,-22868059.0,210.9375,-326.74985070136967,3609
114333,-22868059.0,210.9375,-326.74985070136967,3609
114432,-23060709.0,178.4234619140625,-326.74985070136967,3609
114533,-23060709.0,178.4234619140625,-326.74985070136967,3609
114633,-23060709.0,178.4234619140625,-326.74985070136967,3609
114732,-23060709.0,178.4234619140625,-326.74985070136967,3609
114833,-23060709.0,178.4234619140625,-326.74985070136967,3609
114932,-23060709.0,178.4234619140625,-326.74985070136967,3609
115032,-23060709.0,178.4234619140625,-326.74985070136967,3609
115133,-23060709.0,178.4234619140625,-326.74985070136967,3609
115235,-23274920.0,178.4234619140625,-329.8457303135684,3609
115333,-23274920.0,178.4234619140625,-329.8457303135684,3609
115433,-23274920.0,46.0711669921875,-329.8457303135684,3609
115533,-23274920.0,46.0711669921875,-329.8457303135684,3609
115633,-23274920.0,46.0711669921875,-329.8457303135684,3609
115732,-23274920.0,46.0711669921875,-329.8457303135684,3609
115834,-23274920.0,46.0711669921875,-329.8457303135684,3609
115932,-23274920.0,46.0711669921875,-329.8457303135684,3609
116033,-23274920.0,46.0711669921875,-329.8457303135684,3609
116137,-23274920.0,46.0711669921875,-329.8457303135684,3609
116232,-23474579.0,46.0711669921875,-332.6621718610082,3544
116331,-23474579.0,46.0711669921875,-332.6621718610082,3544
116432,-23474579.0,103.831787109375,-332.6621718610082,3544
116534,-23474579.0,103.831787109375,-332.6621718610082,3544
116632,-23474579.0,103.831787109375,-332.6621718610082,3544
116732,-23474579.0,103.831787109375,-332.6621718610082,3544
116833,-23474579.0,103.831787109375,-332.6621718610082,3544
116932,-23474579.0,103.831787109375,-335.3355440721016,3544
117033,-23474579.0,103.831787109375,-335.3355440721016,3544
117134,-23670164.0,103.831787109375,-335.3355440721016,3544
117235,-23670164.0,103.831787109375,-335.3355440721016,3544
117333,-23670164.0,103.831787109375,-335.3355440721016,3544
117432,-23670164.0,47.977294921875,-335.3355440721016,3544
117533,-23670164.0,47.977294921875,-335.3355440721016,3544
117632,-23670164.0,47.977294921875,-335.3355440721016,3544
117733,-23670164.0,47.977294921875,-335.3355440721016,3544
117832,-23670164.0,47.977294921875,-335.3355440721016,3544
117933,-23670164.0,47.977294921875,-338.4574595210596,3544
118035,-23670164.0,47.977294921875,-338.4574595210596,3544
118131,-23901481.0,47.977294921875,-338.4574595210596,3481
118233,-23901481.0,47.977294921875,-338.4574595210596,3481
118331,-23901481.0,278.63525390625,-338.4574595210596,3481
118433,-23901481.0,278.63525390625,-338.4574595210596,3481
118533,-23901481.0,278.63525390625,-338.4574595210596,3481
118633,-23901481.0,278.63525390625,-338.4574595210596,3481
118734,-23901481.0,278.63525390625,-338.4574595210596,3481
118834,-23901481.0,278.63525390625,-341.49903865582985,3481
118933,-23901481.0,278.63525390625,-341.49903865582985,3481
119033,-23901481.0,278.63525390625,-341.49903865582985,3481
119132,-24092679.0,278.63525390625,-341.49903865582985,3481
119232,-24092679.0,278.63525390625,-341.49903865582985,3481
119333,-24092679.0,296.795654296875,-341.49903865582985,3481
119434,-24092679.0,296.795654296875,-341.49903865582985,3481
119533,-24092679.0,296.795654296875,-341.49903865582985,3481
119633,-24092679.0,296.795654296875,-341.49903865582985,3481
119733,-24092679.0,296.795654296875,-341.49903865582985,3481
119832,-24092679.0,296.795654296875,-344.2706911820181,3481
119932,-24092679.0,296.795654296875,-344.2706911820181,3481
120033,-24302274.0,296.795654296875,-344.2706911820181,3481
120133,-24302274.0,296.795654296875,-344.2706911820181,3481
120232,-24302274.0,296.795654296875,-344.2706911820181,3481
120332,-24302274.0,178.5113525390625,-344.2706911820181,3413
120434,-24302274.0,178.5113525390625,-344.2706911820181,3413
120532,-24302274.0,178.5113525390625,-344.2706911820181,3413
120634,-24302274.0,178.5113525390625,-344.2706911820181,3413
120733,-24302274.0,178.5113525390625,-344.2706911820181,3413
120832,-24302274.0,178.5113525390625,-347.38697073828615,3413
120935,-24302274.0,178.5113525390625,-347.38697073828615,3413
121033,-24512712.0,178.5113525390625,-347.38697073828615,3413
121133,-24512712.0,178.5113525390625,-347.38697073828615,3413
121232,-24512712.0,162.257080078125,-347.38697073828615,3413
121333,-24512712.0,162.257080078125,-347.38697073828615,3413
121432,-24512712.0,162.257080078125,-347.38697073828615,3413
121532,-24512712.0,162.257080078125,-347.38697073828615,3413
121632,-24512712.0,162.257080078125,-347.38697073828615,3413
121732,-24512712.0,162.257080078125,-350.2266656666482,3413
121832,-24512712.0,162.257080078125,-350.2266656666482,3413
121932,-24723575.0,162.257080078125,-350.2266656666482,3413
122033,-24723575.0,162.257080078125,-350.2266656666482,3413
122134,-24723575.0,162.257080078125,-350.2266656666482,3413
122232,-24723575.0,27.410888671875,-350.2266656666482,3349
122332,-24723575.0,27.410888671875,-350.2266656666482,3349
122433,-24723575.0,27.410888671875,-350.2266656666482,3349
122533,-24723575.0,27.410888671875,-350.2266656666482,3349
122633,-24723575.0,27.410888671875,-350.2266656666482,3349
122735,-24723575.0,27.410888671875,-350.2266656666482,3349
122832,-24723575.0,27.410888671875,-350.2266656666482,3349
122932,-24723575.0,27.410888671875,-353.46349938090924,3349
123033,-24723575.0,27.410888671875,-353.46349938090924,3349
123133,-24957682.0,27.410888671875,-353.46349938090924,3349
123232,-24957682.0,27.410888671875,-353.46349938090924,3349
123338,-24957682.0,27.410888671875,-353.46349938090924,3349
123432,-24957682.0,212.9425048828125,-353.46349938090924,3349
123533,-24957682.0,212.9425048828125,-353.46349938090924,3349
123632,-24957682.0,212.9425048828125,-353.46349938090924,3349
123733,-24957682.0,212.9425048828125,-353.46349938090924,3349
123834,-24957682.0,212.9425048828125,-353.46349938090924,3349
123932,-24957682.0,212.9425048828125,-355.3354249375639,3349
124034,-24957682.0,212.9425048828125,-355.3354249375639,3349
124132,-25030312.0,24.3731689453125,-355.3354249375639,3349
124234,-25030312.0,24.3731689453125,-355.3354249375639,3349
124333,-25030312.0,24.3731689453125,-355.3354249375639,3349
124432,-25030312.0,24.3731689453125,-355.3354249375639,3311
124533,-25030312.0,24.3731689453125,-355.3354249375639,3311
124634,-25030312.0,24.3731689453125,-355.3354249375639,3311
124733,-25030312.0,24.3731689453125,-355.3354249375639,3311
124833,-25030312.0,24.3731689453125,-355.3354249375639,3311
124933,-25030312.0,24.3731689453125,-355.3353539565477,3311
125033,-25030312.0,24.3731689453125,-355.3353539565477,3311
125133,-25030312.0,24.3621826171875,-355.3353539565477,3311
125234,-25030312.0,24.3621826171875,-355.3353539565477,3311
125334,-25030312.0,24.3621826171875,-355.3353539565477,3311
125432,-25030312.0,24.3621826171875,-355.3353539565477,3311
125533,-25030312.0,24.3621826171875,-355.3353539565477,3311
125632,-25030312.0,24.3621826171875,-355.3353539565477,3311
125735,-25030312.0,24.3621826171875,-355.3353539565477,3311
125833,-25030312.0,24.3621826171875,-355.3353539565477,3311
125933,-25030308.0,24.3621826171875,-355.33536815275096,3311
126033,-25030308.0,24.3621826171875,-355.33536815275096,3311
126132,-25030308.0,24.3841552734375,-355.33536815275096,3311
126233,-25030308.0,24.3841552734375,-355.33536815275096,3311
126333,-25030308.0,24.3841552734375,-355.33536815275096,3311
126433,-25030308.0,24.3841552734375,-355.33536815275096,3311
126533,-25030308.0,24.3841552734375,-355.33536815275096,3311
126631,-25030308.0,24.3841552734375,-355.33538234895417,3311
126733,-25030308.0,24.3841552734375,-355.33538234895417,3311
126833,-25030315.0,24.3841552734375,-355.33538234895417,3311
126932,-25030315.0,24.3841552734375,-355.33538234895417,3311
127032,-25030315.0,24.378662109375,-355.33538234895417,3311
127133,-25030315.0,24.378662109375,-355.33538234895417,3311
